# time,x,y,yaw,speed,lap
1.8435761928558350,11.1136667816353185,0.1687155040794941,-0.2799329366940981,7.9944126123152559,0.0000000000000000
1.8513433933258057,11.1920717362133058,0.1530978749783990,-0.2878263356256208,7.9946782925996658,0.0000000000000000
1.8594980239868164,11.2703657071733581,0.1369202393706806,-0.2955249182786608,7.9949313397865520,0.0000000000000000
1.8700001239776611,11.3485384452043707,0.1201548133936923,-0.3033687867404675,7.9951723545797018,0.0000000000000000
1.8753767013549805,11.3485384452043707,0.1201548133936923,-0.3033687867404675,7.9951723545797018,0.0000000000000000
1.8834373950958252,11.4265908024806802,0.1028267401886165,-0.3110211521448421,7.9954019091194368,0.0000000000000000
1.8915028572082520,11.5045121837896023,0.0849088992867632,-0.3188221391028254,7.9956205483408080,0.0000000000000000
1.8994169235229492,11.5823038738637667,0.0664268838019027,-0.3264348708665524,7.9958287912672024,0.0000000000000000
1.9081439971923828,11.6599549364885551,0.0473541470008228,-0.3341994164488063,7.9960271322424470,0.0000000000000000
1.9155383110046387,11.6599549364885551,0.0473541470008228,-0.3341994164488063,7.9960271322424470,0.0000000000000000
1.9234511852264404,11.7374670942472061,0.0277166361236704,-0.3417787556177985,7.9962160421043187,0.0000000000000000
1.9315736293792725,11.8148290724204870,0.0074883019459401,-0.3495128539610122,7.9963959693022586,0.0000000000000000
1.9395513534545898,11.8920465005679858,-0.0132918505715389,-0.3569010409787430,7.9965673409619358,0.0000000000000000
1.9479584693908691,11.9691149361098041,-0.0346241227380219,-0.3639990049839013,7.9967305638991961,0.0000000000000000
1.9552121162414551,11.9691149361098041,-0.0346241227380219,-0.3639990049839013,7.9967305638991961,0.0000000000000000
1.9635586738586426,12.0460197033248804,-0.0565449176047294,-0.3713148838911640,7.9968860255857894,0.0000000000000000
1.9716949462890625,12.1227641369316483,-0.0790260054490089,-0.3785050166364796,7.9970340950691847,0.0000000000000000
