# time,x,y,yaw,speed,lap
1.6518886089324951,9.5752239164755188,0.2640321354907860,-0.1747193938006986,7.9859003844969605,0.0000000000000000
1.6594796180725098,9.6544567903134517,0.2540251836741558,-0.1811539779416391,7.9865708212141300,0.0000000000000000
1.6685395240783691,9.7336531516402776,0.2436826211819700,-0.1871088298819468,7.9872093786653977,0.0000000000000000
1.6761991977691650,9.7336531516402776,0.2436826211819700,-0.1871088298819468,7.9872093786653977,0.0000000000000000
1.6853196620941162,9.8128137001501390,0.2330226378512909,-0.1923241702823406,7.9878175727098579,0.0000000000000000
1.6937601566314697,9.8919324476411035,0.2220135617303697,-0.1972087924643120,7.9883968471275040,0.0000000000000000
1.6999711990356445,9.9710110370057237,0.2106797130151729,-0.2014888486368751,7.9889485770465916,0.0000000000000000
1.7084619998931885,10.0500439200639864,0.1989945345794832,-0.2055600803602353,7.9894740722080257,0.0000000000000000
1.7156896591186523,10.0500439200639864,0.1989945345794832,-0.2055600803602353,7.9894740722080257,0.0000000000000000
1.7242181301116943,10.1290335811156336,0.1869864801998120,-0.2091362853145082,7.9899745800745343,0.0000000000000000
1.7317867279052734,10.2079748049783028,0.1746323701999346,-0.2126018726256194,7.9904512887919905,0.0000000000000000
1.7407300472259521,10.2868708063822858,0.1619632790077822,-0.2156600128806192,7.9909053300099311,0.0000000000000000
1.7485125064849854,10.3657165982053314,0.1489581017134644,-0.2186854655627315,7.9913377815679585,0.0000000000000000
1.7559885978698730,10.3657165982053314,0.1489581017134644,-0.2186854655627315,7.9913377815679585,0.0000000000000000
1.7667973041534424,10.4445160109715705,0.1356494120994258,-0.2213724229306486,7.9917496700544017,0.0000000000000000
1.7726442813873291,10.5232641863804606,0.1220172261689135,-0.2240875688164599,7.9921419732433145,0.0000000000000000
1.7810060977935791,10.6019654599553270,0.1080948073712760,-0.2265176321669096,7.9925156224155947,0.0000000000000000
1.7895619869232178,10.6806150131691879,0.0938626139719574,-0.2290226455666116,7.9928715045697327,0.0000000000000000
1.7956945896148682,10.6806150131691879,0.0938626139719574,-0.2290226455666116,7.9928715045697327,0.0000000000000000
1.8037359714508057,10.7592175857685497,0.0793540330864155,-0.2312832273519574,7.9932104645274418,0.0000000000000000
1.8120512962341309,10.8377633891828733,0.0645234849736091,-0.2339807483455119,7.9935333069391623,0.0000000000000000
1.8197748661041260,10.9162423295604487,0.0493264969767338,-0.2376855460815694,7.9938407981942055,0.0000000000000000
1.8281812667846680,10.9946585233968932,0.0337935266058175,-0.2419526879771772,7.9941336682400710,0.0000000000000000
1.8356866836547852,10.9946585233968932,0.0337935266058175,-0.2419526879771772,7.9941336682400710,0.0000000000000000
1.8436696529388428,11.0730050431125751,0.0178984821903610,-0.2470245085647449,7.9944126123152559,0.0000000000000000
1.8522443771362305,11.1512849020988423,0.0016649233649707,-0.2524763652008695,7.9946782925996658,0.0000000000000000
1.8599128723144531,11.2294897515124585,-0.0149387072750768,-0.2585695191903181,7.9949313397865520,0.0000000000000000
1.8686883449554443,11.3076218016559551,-0.0318932423661000,-0.2648967525363342,7.9951723545797018,0.0000000000000000
1.8756675720214844,11.3076218016559551,-0.0318932423661000,-0.2648967525363342,7.9951723545797018,0.0000000000000000
1.8834745883941650,11.3856715513344398,-0.0492335331678581,-0.2717354426549934,7.9954019091194368,0.0000000000000000
1.8918373584747314,11.4636406700446365,-0.0669429460348053,-0.2786930811574770,7.9956205483408080,0.0000000000000000
1.8999385833740234,11.5415187227058968,-0.0850580291557904,-0.2860605474087470,7.9958287912672024,0.0000000000000000
1.9147586822509766,11.6193070585044982,-0.1035633376450747,-0.2934575574347662,7.9960271322424470,0.0000000000000000
1.9160344600677490,11.6193070585044982,-0.1035633376450747,-0.2934575574347662,7.9960271322424470,0.0000000000000000
1.9238409996032715,11.6969944817652802,-0.1224959732077313,-0.3011861332012897,7.9962160421043187,0.0000000000000000
1.9323770999908447,11.7745822038829537,-0.1418407369950045,-0.3088760003139372,7.9963959693022586,0.0000000000000000
1.9404911994934082,11.8520584049872078,-0.1616344934890818,-0.3168382443217281,7.9965673409619358,0.0000000000000000
